"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","France","Revenues","2018-02-22",4519,NA,NA,NA,NA,NA,NA,NA,2018-02-01,4519,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-02-27",4519,NA,NA,NA,NA,NA,NA,NA,2018-02-01,4519,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-01",4519,NA,NA,NA,NA,NA,NA,NA,2018-03-01,4519,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-04",4519,NA,NA,NA,NA,NA,NA,NA,2018-03-01,4519,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-05",4519,NA,NA,NA,NA,NA,NA,NA,2018-03-01,4519,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-15",673,NA,NA,NA,NA,NA,NA,NA,2018-03-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-27",673,NA,NA,NA,NA,NA,NA,NA,2018-03-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-03-29",673,NA,NA,NA,NA,NA,NA,NA,2018-03-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-01",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-05",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-07",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-15",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-26",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-04-27",673,NA,NA,NA,NA,NA,NA,NA,2018-04-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-01",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-02",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-05",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-15",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-27",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-05-31",673,NA,NA,NA,NA,NA,NA,NA,2018-05-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-06-01",673,NA,NA,NA,NA,NA,NA,NA,2018-06-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-06-05",673,NA,NA,NA,NA,NA,NA,NA,2018-06-01,673,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-06-15",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-06-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-06-27",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-06-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-06-28",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-06-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-01",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-05",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-07",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-15",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-26",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-07-27",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-07-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-01",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-03",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-05",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-15",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-27",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-08-30",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-08-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-09-01",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-09-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-09-05",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-09-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-09-06",-378.5,NA,NA,NA,NA,NA,NA,NA,2018-09-01,-378.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-09-15",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-09-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-09-27",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-09-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-10-01",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-10-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-10-05",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-10-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-10-15",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-10-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-10-25",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-10-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-10-27",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-10-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-01",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-04",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-05",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-15",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-27",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-11-29",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-11-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-12-01",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-12-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-12-05",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-12-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-12-06",-489.5,NA,NA,NA,NA,NA,NA,NA,2018-12-01,-489.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-12-15",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2018-12-27",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2018-12-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-01",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-02",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-05",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-15",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-27",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-01-31",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-01-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-02-01",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-02-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-02-05",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-02-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-02-15",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-02-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-02-27",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-02-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-02-28",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-02-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-03-01",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-03-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-03-05",5247.89999999997,NA,NA,NA,NA,NA,NA,NA,2019-03-01,5247.89999999997,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-03-15",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-03-27",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-03-28",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-03-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-04-01",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-04-05",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-04-15",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-04-25",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-04-27",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-04-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-01",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-03",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-05",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-15",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-27",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-05-30",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-05-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-06-01",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-06-05",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-06-06",-1778.59999999998,NA,NA,NA,NA,NA,NA,NA,2019-06-01,-1778.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-06-15",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-06-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-06-27",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-06-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-07-01",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-07-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-07-05",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-07-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-07-15",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-07-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-07-25",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-07-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-07-27",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-07-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-01",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-04",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-05",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-15",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-27",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-08-29",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-08-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-01",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-09-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-05",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-09-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-07",1483.70000000001,NA,NA,NA,NA,NA,NA,NA,2019-09-01,1483.70000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-15",4246,NA,NA,NA,NA,NA,NA,NA,2019-09-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-26",4246,NA,NA,NA,NA,NA,NA,NA,2019-09-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-09-27",4246,NA,NA,NA,NA,NA,NA,NA,2019-09-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-01",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-02",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-05",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-15",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-27",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-10-31",4246,NA,NA,NA,NA,NA,NA,NA,2019-10-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-11-01",4246,NA,NA,NA,NA,NA,NA,NA,2019-11-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-11-05",4246,NA,NA,NA,NA,NA,NA,NA,2019-11-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-11-15",4246,NA,NA,NA,NA,NA,NA,NA,2019-11-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-11-27",4246,NA,NA,NA,NA,NA,NA,NA,2019-11-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-11-28",4246,NA,NA,NA,NA,NA,NA,NA,2019-11-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-01",4246,NA,NA,NA,NA,NA,NA,NA,2019-12-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-05",4246,NA,NA,NA,NA,NA,NA,NA,2019-12-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-07",4246,NA,NA,NA,NA,NA,NA,NA,2019-12-01,4246,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-15",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-26",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2019-12-27",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2019-12-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-01",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-03",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-05",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-15",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-27",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-01-30",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-01-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-02-01",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-02-05",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-02-06",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-02-15",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-02-27",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-02-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-01",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-05",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-07",-5251.20000000001,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-5251.20000000001,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-15",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-26",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-03-27",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-03-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-01",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-03",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-05",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-15",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-27",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-04-30",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-04-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-05-01",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-05-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-05-05",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-05-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-05-15",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-05-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-05-27",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-05-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-05-28",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-05-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-06-01",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-06-05",-9414.79999999999,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-9414.79999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-06-15",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-06-25",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-06-27",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-01",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-03",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-05",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-15",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-27",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-07-30",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-08-01",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-08-05",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-08-06",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-08-15",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-08-27",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-01",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-02",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-05",-27588.3,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-27588.3,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-15",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-09-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-24",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-09-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-09-27",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-09-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-10-01",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-10-04",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2020-10-05",34163.7,NA,NA,NA,NA,NA,NA,NA,2020-10-01,34163.7,"Total revenues accrual",NA,"OK",NA
