"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Italy","Revenues","2024-01-15",1042.4643580356,1,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-01-25",1110.99282840671,1,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-01-27",1341.25614115556,1,NA,NA,NA,NA,NA,NA,2024-01-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-01",1632.81860466383,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-04",1668.66144606616,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-05",1778.82343768789,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-15",1770.77687340927,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-27",1607.47667214834,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-02-29",1547.66367673054,1,NA,NA,NA,NA,NA,NA,2024-02-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-03-01",1638.77194808948,1,NA,NA,NA,NA,NA,NA,2024-03-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-03-05",1835.33025731962,1,NA,NA,NA,NA,NA,NA,2024-03-01,5514.999172743,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-03-15",626.216656871931,1,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-03-27",611.695683558312,1,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-03-28",701.715031376597,1,NA,NA,NA,NA,NA,NA,2024-03-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-04-01",429.318437171059,1,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-04-05",822.017484743547,1,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-04-15",457.235796785338,1,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-04-25",413.398990864036,1,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-04-27",478.714372002522,1,NA,NA,NA,NA,NA,NA,2024-04-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-01",427.175314863563,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-03",436.532075594908,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-05",248.794393321975,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-15",316.333982295257,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-27",339.991638662464,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-05-30",353.21109901725,1,NA,NA,NA,NA,NA,NA,2024-05-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-06-01",586.593466071498,1,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-06-05",125.818724710009,1,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-06-06",64.6951500053467,1,NA,NA,NA,NA,NA,NA,2024-06-01,-1667.00085450299,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-06-15",2281.66312133168,1,NA,NA,NA,NA,NA,NA,2024-06-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-06-27",2304.05425892711,1,NA,NA,NA,NA,NA,NA,2024-06-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-07-01",2386.89726881113,1,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-07-05",2416.37385570533,1,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-07-15",1909.22850026392,1,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-07-25",1927.27726040147,1,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-07-27",2169.4440934589,1,NA,NA,NA,NA,NA,NA,2024-07-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-01",2131.39506663397,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-04",2108.4687247085,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-05",2083.83228199835,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-15",2086.15525916314,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-27",1865.06400477443,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-08-29",1811.83482366577,1,NA,NA,NA,NA,NA,NA,2024-08-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-01",1437.86523945436,1,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-05",1587.57283796912,1,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-07",1755.98515567839,1,NA,NA,NA,NA,NA,NA,2024-09-01,-107.676327972993,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-15",-986.777877206817,1,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-26",-930.780950904075,1,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-09-27",-1006.87266752417,1,NA,NA,NA,NA,NA,NA,2024-09-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-01",-728.479737901663,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-02",-834.163011767743,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-05",-749.662017003494,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-15",-687.080442528217,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-27",-488.692774148427,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-10-31",-522.873063074385,1,NA,NA,NA,NA,NA,NA,2024-10-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-11-01",-681.567823442701,1,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-11-05",-770.473305756577,1,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-11-15",-727.08468584184,1,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-11-27",-754.624289550137,1,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-11-28",-770.650670579755,1,NA,NA,NA,NA,NA,NA,2024-11-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-01",-669.496593943989,1,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-05",-453.769502766919,1,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-07",-370.77517203749,1,NA,NA,NA,NA,NA,NA,2024-12-01,8870.98826010496,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-15",2535.77644809815,1,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-26",2492.77698113545,1,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2024-12-27",2451.72277142351,1,NA,NA,NA,NA,NA,NA,2024-12-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-01",2569.30751649477,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-03",2494.08720034228,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-05",2533.81434090787,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-15",2831.16896032115,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-27",3035.707266347,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-01-30",3124.73872907574,1,NA,NA,NA,NA,NA,NA,2025-01-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-02-01",2890.42532634391,1,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-02-05",2801.18827175128,1,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-02-06",2803.25666236386,1,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-02-15",2862.7105513716,1,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-02-27",2725.45014885412,1,NA,NA,NA,NA,NA,NA,2025-02-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-03-01",2604.44245457557,1,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-03-05",2875.60005673865,1,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-03-06",2868.20050592851,1,NA,NA,NA,NA,NA,NA,2025-03-01,2825.94577286905,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-03-15",3216.12958387729,1,NA,NA,NA,NA,NA,NA,2025-03-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-03-27",3225.37688788856,1,NA,NA,NA,NA,NA,NA,2025-03-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-01",3224.22782120558,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-02",3216.28462996692,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-05",3060.20343346617,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-15",3313.56458067436,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-24",3221.56004921014,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-04-27",2914.6122836483,1,NA,NA,NA,NA,NA,NA,2025-04-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-01",2916.9276243039,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-04",2911.99644231323,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-05",2867.78928228165,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-15",2816.12604097006,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-27",2836.37915321835,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-05-29",2934.71743376472,1,NA,NA,NA,NA,NA,NA,2025-05-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-01",2848.93537478761,1,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-05",2563.53736441448,1,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-07",2618.89410861962,1,NA,NA,NA,NA,NA,NA,2025-06-01,-2272.18961520004,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-15",1413.82453901514,1,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-26",1426.94467118671,1,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-06-27",1563.85438767739,1,NA,NA,NA,NA,NA,NA,2025-06-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-01",1179.83753917591,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-02",1134.66353063924,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-05",1012.06654786857,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-15",901.700366991502,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-27",1054.49880921752,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-07-31",1078.07897298128,1,NA,NA,NA,NA,NA,NA,2025-07-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-08-01",1153.41788067787,1,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-08-05",1285.06641660441,1,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-08-15",1246.56181017256,1,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-08-27",1093.19657877151,1,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-08-28",1052.8226559404,1,NA,NA,NA,NA,NA,NA,2025-08-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-09-01",1338.04893633546,1,NA,NA,NA,NA,NA,NA,2025-09-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-09-05",1347.9819574178,1,NA,NA,NA,NA,NA,NA,2025-09-01,5143.96670661401,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-09-15",2463.28278611799,1,NA,NA,NA,NA,NA,NA,2025-09-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-09-25",2502.8028150969,1,NA,NA,NA,NA,NA,NA,2025-09-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-09-27",2547.77327378684,1,NA,NA,NA,NA,NA,NA,2025-09-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-01",2536.76424239776,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-03",2536.76424239776,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-05",2515.54542478833,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-15",2714.10379430014,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-27",2607.44016298746,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-10-30",2673.61349409234,1,NA,NA,NA,NA,NA,NA,2025-10-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-11-01",2302.43682638238,1,NA,NA,NA,NA,NA,NA,2025-11-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-11-05",2416.54860845305,1,NA,NA,NA,NA,NA,NA,2025-11-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-11-06",2416.54860845305,1,NA,NA,NA,NA,NA,NA,2025-11-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-11-15",2260.0145434161,1,NA,NA,NA,NA,NA,NA,2025-11-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-11-27",2363.57237090254,1,NA,NA,NA,NA,NA,NA,2025-11-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-12-01",2406.87301109598,1,NA,NA,NA,NA,NA,NA,2025-12-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-12-05",2232.86000564433,1,NA,NA,NA,NA,NA,NA,2025-12-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-12-15",2243.37023111395,1,NA,NA,NA,NA,NA,NA,2025-12-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-12-25",2210.37149102037,1,NA,NA,NA,NA,NA,NA,2025-12-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2025-12-27",2288.61654123977,1,NA,NA,NA,NA,NA,NA,2025-12-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2026-01-05",2321.10931663609,1,NA,NA,NA,NA,NA,NA,2026-01-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2026-01-15",2321.65902378916,1,NA,NA,NA,NA,NA,NA,2026-01-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2026-02-05",2289.29900521665,1,NA,NA,NA,NA,NA,NA,2026-02-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2026-02-15",2289.29900521665,1,NA,NA,NA,NA,NA,NA,2026-02-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
"factor_midas","Italy","Revenues","2026-03-15",2258.73894472623,1,NA,NA,NA,NA,NA,NA,2026-03-01,-1063.63827190502,"Total revenues accrual",NA,"OK",NA
