"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","Germany","Revenues","2021-08-15",8739.1542517215,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-08-26",8845.21391725855,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-08-27",9735.66890761923,4,NA,NA,NA,NA,NA,NA,2021-08-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-01",9673.56029132165,4,NA,NA,NA,NA,NA,NA,2021-09-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-03",10528.0496528234,4,NA,NA,NA,NA,NA,NA,2021-09-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-05",10905.6112871753,4,NA,NA,NA,NA,NA,NA,2021-09-01,-1329,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-15",4016.40002310906,4,NA,NA,NA,NA,NA,NA,2021-09-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-27",4941.6396668611,4,NA,NA,NA,NA,NA,NA,2021-09-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-09-30",5083.215579535,4,NA,NA,NA,NA,NA,NA,2021-09-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-10-01",4857.17743443813,4,NA,NA,NA,NA,NA,NA,2021-10-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-10-05",5514.49056339834,4,NA,NA,NA,NA,NA,NA,2021-10-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-10-15",-3.19338805950429,4,NA,NA,NA,NA,NA,NA,2021-10-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-10-27",2107.66413467201,4,NA,NA,NA,NA,NA,NA,2021-10-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-10-28",1961.9068111156,4,NA,NA,NA,NA,NA,NA,2021-10-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-11-01",1906.59091957444,4,NA,NA,NA,NA,NA,NA,2021-11-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-11-05",2027.25472767154,4,NA,NA,NA,NA,NA,NA,2021-11-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-11-15",444.798827921485,4,NA,NA,NA,NA,NA,NA,2021-11-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-11-25",468.285744348275,4,NA,NA,NA,NA,NA,NA,2021-11-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-11-27",10860.0061093539,2,NA,NA,NA,NA,NA,NA,2021-11-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-01",11412.5263325001,2,NA,NA,NA,NA,NA,NA,2021-12-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-03",11549.5373044193,2,NA,NA,NA,NA,NA,NA,2021-12-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-05",11375.8759867355,2,NA,NA,NA,NA,NA,NA,2021-12-01,23907,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-15",16202.0813849549,2,NA,NA,NA,NA,NA,NA,2021-12-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-27",12216.6435488252,2,NA,NA,NA,NA,NA,NA,2021-12-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2021-12-30",11800.2011286175,2,NA,NA,NA,NA,NA,NA,2021-12-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-01-01",6010.61876974094,4,NA,NA,NA,NA,NA,NA,2022-01-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-01-05",5316.10088588516,4,NA,NA,NA,NA,NA,NA,2022-01-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-01-06",5617.58684277315,4,NA,NA,NA,NA,NA,NA,2022-01-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-01-15",4110.08739863534,2,NA,NA,NA,NA,NA,NA,2022-01-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-01-27",5996.00144854644,4,NA,NA,NA,NA,NA,NA,2022-01-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-01",4107.74575240999,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-02",3899.41793922459,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-05",4195.22900322402,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-15",-1243.73167235368,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-24",-1440.95735685884,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-02-27",2175.79338475037,4,NA,NA,NA,NA,NA,NA,2022-02-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-01",1511.77854823892,4,NA,NA,NA,NA,NA,NA,2022-03-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-02",1448.11387423677,4,NA,NA,NA,NA,NA,NA,2022-03-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-05",2551.87682716449,4,NA,NA,NA,NA,NA,NA,2022-03-01,15031,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-15",13373.6795248326,4,NA,NA,NA,NA,NA,NA,2022-03-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-27",26788.0278883983,4,NA,NA,NA,NA,NA,NA,2022-03-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-03-31",26115.119059785,4,NA,NA,NA,NA,NA,NA,2022-03-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-04-01",26508.884136694,4,NA,NA,NA,NA,NA,NA,2022-04-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-04-05",24749.2806925682,4,NA,NA,NA,NA,NA,NA,2022-04-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-04-15",24807.9419128116,4,NA,NA,NA,NA,NA,NA,2022-04-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-04-27",10021.9432947656,4,NA,NA,NA,NA,NA,NA,2022-04-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-04-28",9958.60098211904,4,NA,NA,NA,NA,NA,NA,2022-04-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-01",7368.98748932086,2,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-05",6657.63455634586,2,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-07",6868.22146563408,2,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-15",6600.85275869879,2,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-26",6579.23357196388,2,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-05-27",9816.79497213565,4,NA,NA,NA,NA,NA,NA,2022-05-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-01",11133.980764456,4,NA,NA,NA,NA,NA,NA,2022-06-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-03",11512.8001154622,4,NA,NA,NA,NA,NA,NA,2022-06-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-05",11284.4498486201,4,NA,NA,NA,NA,NA,NA,2022-06-01,1929,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-15",11756.4474597169,4,NA,NA,NA,NA,NA,NA,2022-06-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-27",6476.24801647868,4,NA,NA,NA,NA,NA,NA,2022-06-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-06-30",6312.42553622395,4,NA,NA,NA,NA,NA,NA,2022-06-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-07-01",5983.56902635448,4,NA,NA,NA,NA,NA,NA,2022-07-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-07-05",5564.16653209246,4,NA,NA,NA,NA,NA,NA,2022-07-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-07-15",4894.52846303565,4,NA,NA,NA,NA,NA,NA,2022-07-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-07-27",8556.38193244305,2,NA,NA,NA,NA,NA,NA,2022-07-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-07-28",7752.9053242079,2,NA,NA,NA,NA,NA,NA,2022-07-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-08-01",8225.4386226831,2,NA,NA,NA,NA,NA,NA,2022-08-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-08-05",9351.02852648535,2,NA,NA,NA,NA,NA,NA,2022-08-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-08-15",8991.82748209411,2,NA,NA,NA,NA,NA,NA,2022-08-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-08-25",9108.08818745557,2,NA,NA,NA,NA,NA,NA,2022-08-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-08-27",8852.72828029343,2,NA,NA,NA,NA,NA,NA,2022-08-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-01",8774.00914300803,2,NA,NA,NA,NA,NA,NA,2022-09-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-04",8578.25985635071,2,NA,NA,NA,NA,NA,NA,2022-09-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-05",8499.28351128403,2,NA,NA,NA,NA,NA,NA,2022-09-01,-1799,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-15",5459.96474038601,2,NA,NA,NA,NA,NA,NA,2022-09-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-27",10383.542463021,2,NA,NA,NA,NA,NA,NA,2022-09-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-09-29",9745.62888652741,2,NA,NA,NA,NA,NA,NA,2022-09-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-10-01",10421.9339632108,2,NA,NA,NA,NA,NA,NA,2022-10-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-10-05",10357.6616959534,2,NA,NA,NA,NA,NA,NA,2022-10-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-10-06",18110.5310494152,4,NA,NA,NA,NA,NA,NA,2022-10-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-10-15",17682.9908910064,4,NA,NA,NA,NA,NA,NA,2022-10-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-10-27",4420.11480646226,2,NA,NA,NA,NA,NA,NA,2022-10-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-01",3497.46867839281,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-02",2944.36409506725,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-05",3130.56980671774,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-15",5100.86195017217,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-24",4918.3504441107,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-11-27",8226.03601756375,2,NA,NA,NA,NA,NA,NA,2022-11-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-01",7815.04478656216,2,NA,NA,NA,NA,NA,NA,2022-12-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-04",7878.21009578784,2,NA,NA,NA,NA,NA,NA,2022-12-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-05",7704.89077446619,2,NA,NA,NA,NA,NA,NA,2022-12-01,6533,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-15",-991.375008118569,2,NA,NA,NA,NA,NA,NA,2022-12-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-27",-6760.00786147625,2,NA,NA,NA,NA,NA,NA,2022-12-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2022-12-29",-6376.15393553715,2,NA,NA,NA,NA,NA,NA,2022-12-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-01",-5257.20455544838,2,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-05",-5427.27525973365,2,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-07",-5205.66215702388,2,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-15",-5973.00702131215,4,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-26",-5702.54544035749,4,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-01-27",5658.50885502712,2,NA,NA,NA,NA,NA,NA,2023-01-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-01",5339.21692122045,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-03",5303.55087711347,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-05",4868.92453890356,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-15",5023.78539562089,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-23",5039.78565743001,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-02-27",7438.89365245622,2,NA,NA,NA,NA,NA,NA,2023-02-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-01",7300.83443562904,2,NA,NA,NA,NA,NA,NA,2023-03-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-03",7442.56630262327,2,NA,NA,NA,NA,NA,NA,2023-03-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-05",7515.8188075835,2,NA,NA,NA,NA,NA,NA,2023-03-01,6916,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-15",5842.1108485772,2,NA,NA,NA,NA,NA,NA,2023-03-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-27",5753.90398184586,2,NA,NA,NA,NA,NA,NA,2023-03-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-03-30",5661.58181221787,2,NA,NA,NA,NA,NA,NA,2023-03-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-04-01",5842.79890134348,2,NA,NA,NA,NA,NA,NA,2023-04-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-04-05",5576.90749982127,2,NA,NA,NA,NA,NA,NA,2023-04-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-04-06",5738.99583522813,2,NA,NA,NA,NA,NA,NA,2023-04-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-04-15",3844.21165735541,2,NA,NA,NA,NA,NA,NA,2023-04-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-04-27",2431.3538997582,2,NA,NA,NA,NA,NA,NA,2023-04-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-05-01",1289.77054051881,2,NA,NA,NA,NA,NA,NA,2023-05-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-05-05",863.935668509157,2,NA,NA,NA,NA,NA,NA,2023-05-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-05-15",706.917157051543,2,NA,NA,NA,NA,NA,NA,2023-05-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-05-25",967.211219305305,2,NA,NA,NA,NA,NA,NA,2023-05-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-05-27",1681.41159565924,2,NA,NA,NA,NA,NA,NA,2023-05-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-01",-1918.73214154911,4,NA,NA,NA,NA,NA,NA,2023-06-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-04",-1895.83565664246,4,NA,NA,NA,NA,NA,NA,2023-06-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-05",-1995.27989307541,4,NA,NA,NA,NA,NA,NA,2023-06-01,-4102,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-15",-1562.99045398321,2,NA,NA,NA,NA,NA,NA,2023-06-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-27",1042.02354495874,2,NA,NA,NA,NA,NA,NA,2023-06-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-06-29",772.673439374788,2,NA,NA,NA,NA,NA,NA,2023-06-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-07-01",1192.94965695978,2,NA,NA,NA,NA,NA,NA,2023-07-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-07-05",1038.60132105178,2,NA,NA,NA,NA,NA,NA,2023-07-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-07-06",420.780832241231,2,NA,NA,NA,NA,NA,NA,2023-07-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-07-15",2076.02006768063,2,NA,NA,NA,NA,NA,NA,2023-07-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-07-27",553.59315097353,2,NA,NA,NA,NA,NA,NA,2023-07-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-01",294.29029050592,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-02",930.988429727136,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-05",631.989483647953,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-15",1542.21957857641,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-27",615.959671010966,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-08-31",856.589075618223,2,NA,NA,NA,NA,NA,NA,2023-08-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-09-01",665.060064016774,2,NA,NA,NA,NA,NA,NA,2023-09-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-09-05",318.592880596532,2,NA,NA,NA,NA,NA,NA,2023-09-01,8925,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-09-15",50.2164145302077,2,NA,NA,NA,NA,NA,NA,2023-09-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-09-27",-1810.6266561681,2,NA,NA,NA,NA,NA,NA,2023-09-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-09-28",-1713.64723983742,2,NA,NA,NA,NA,NA,NA,2023-09-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-01",-2993.28528814996,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-05",-2997.18010561168,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-07",-2910.5104875449,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-15",-3228.72573863166,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-26",-3122.28405729563,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-10-27",-3545.8533143017,2,NA,NA,NA,NA,NA,NA,2023-10-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-01",-4024.24146146758,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-03",-3543.88630065411,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-05",-3531.65217905308,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-15",-4313.47577779611,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-27",-4432.19127979654,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-11-30",-4407.82814439771,2,NA,NA,NA,NA,NA,NA,2023-11-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-12-01",-4532.35544463914,2,NA,NA,NA,NA,NA,NA,2023-12-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-12-05",-4710.26047608577,2,NA,NA,NA,NA,NA,NA,2023-12-01,9624,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-12-15",-834.963615332608,2,NA,NA,NA,NA,NA,NA,2023-12-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-12-27",-466.455758216499,2,NA,NA,NA,NA,NA,NA,2023-12-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2023-12-28",-89.7695508762745,2,NA,NA,NA,NA,NA,NA,2023-12-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-01-01",-725.40298161315,2,NA,NA,NA,NA,NA,NA,2024-01-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-01-05",-662.497570438421,2,NA,NA,NA,NA,NA,NA,2024-01-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-01-15",-1149.54090350285,2,NA,NA,NA,NA,NA,NA,2024-01-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-01-25",-1503.21030554728,2,NA,NA,NA,NA,NA,NA,2024-01-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-01-27",81.3128230204379,2,NA,NA,NA,NA,NA,NA,2024-01-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-01",35.3958814245239,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-04",310.206357572954,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-05",528.940477409591,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-15",-522.39771197784,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-27",165.011603145933,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-02-29",196.627241390012,2,NA,NA,NA,NA,NA,NA,2024-02-01,1486,"Total revenues accrual",NA,"OK",NA
"factor_midas","Germany","Revenues","2024-03-01",67.8112671808021,2,NA,NA,NA,NA,NA,NA,2024-03-01,1486,"Total revenues accrual",NA,"OK",NA
