"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Spain","Revenues","2021-08-05",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-08-07",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-08-15",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-08-26",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-08-27",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-01",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-03",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-05",-41.9112918678527,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-15",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-27",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-09-30",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-10-01",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-10-05",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-10-15",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-10-27",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-10-28",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-11-01",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-11-05",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-11-15",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-11-25",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-11-27",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-01",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-03",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-05",-2673.88761583272,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-15",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-27",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2021-12-30",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-01-01",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-01-05",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-01-06",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-01-15",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-01-27",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-01",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-02",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-05",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-15",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-24",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-02-27",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-01",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-02",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-05",498.056636777622,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-15",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-27",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-03-31",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-04-01",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-04-05",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-04-15",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-04-27",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-04-28",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-01",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-05",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-07",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-15",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-26",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-05-27",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-01",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-03",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-05",1373.2952419649,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-15",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-27",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-06-30",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-07-01",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-07-05",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-07-15",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-07-27",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-07-28",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-08-01",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-08-05",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-08-15",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-08-25",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-08-27",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-01",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-04",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-05",172.028159391332,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-15",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-27",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-09-29",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-10-01",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-10-05",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-10-06",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-10-15",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-10-27",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-01",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-02",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-05",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-15",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-24",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-11-27",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-01",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-04",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-05",127.357970693045,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-15",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-27",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2022-12-29",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-01",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-05",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-07",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-15",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-26",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-01-27",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-01",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-03",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-05",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-15",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-23",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-02-27",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-02-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-01",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-03-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-03",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-03-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-05",1179.94141256663,NA,NA,NA,NA,NA,NA,NA,2023-03-01,351,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-15",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-03-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-27",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-03-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-03-30",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-03-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-04-01",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-04-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-04-05",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-04-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-04-06",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-04-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-04-15",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-04-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-04-27",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-04-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-05-01",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-05-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-05-05",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-05-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-05-15",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-05-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-05-25",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-05-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-05-27",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-05-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-01",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-06-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-04",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-06-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-05",-931.22712928749,NA,NA,NA,NA,NA,NA,NA,2023-06-01,7552,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-15",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-06-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-27",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-06-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-06-29",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-06-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-07-01",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-07-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-07-05",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-07-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-07-06",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-07-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-07-15",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-07-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-07-27",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-07-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-01",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-02",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-05",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-15",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-27",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-08-31",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-08-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-09-01",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-09-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-09-05",1304.03873263795,NA,NA,NA,NA,NA,NA,NA,2023-09-01,425,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-09-15",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-09-27",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-09-28",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-09-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-01",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-05",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-07",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-15",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-26",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-10-27",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-10-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-01",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-03",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-05",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-15",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-27",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-11-30",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-11-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-12-01",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-12-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-12-05",513.350564954332,NA,NA,NA,NA,NA,NA,NA,2023-12-01,3162,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-12-15",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2023-12-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-12-27",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2023-12-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2023-12-28",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2023-12-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-01-01",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-01-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-01-05",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-01-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-01-15",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-01-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-01-25",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-01-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-01-27",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-01-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-01",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-04",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-05",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-15",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-27",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-02-29",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-02-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-03-01",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-03-01,6487,"Total revenues accrual",NA,"OK",NA
"ar1","Spain","Revenues","2024-03-05",-303.526870820062,NA,NA,NA,NA,NA,NA,NA,2024-03-01,6487,"Total revenues accrual",NA,"OK",NA
