"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"sg_lasso","Spain","Revenues","2016-11-01",-80.31265763612,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-11-02",-80.31265763612,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-11-05",-80.31265763612,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-11-15",-433.110675589512,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-11-24",-433.110675589512,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-11-27",-339.000010561245,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-11-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-01",-521.427800593819,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-12-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-04",-521.427800593819,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-12-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-05",-521.427800593819,NA,0.103264143030527,0.5,0.886947871001426,5,5,5,2016-12-01,1777,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-15",375.380881665191,NA,0.0973485302859774,0.5,0.97458285092403,6,6,6,2016-12-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-27",438.469204283074,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2016-12-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2016-12-29",438.469204283074,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2016-12-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-01",653.246371078052,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-05",653.246371078052,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-07",653.246371078052,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-15",258.340681170379,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-26",258.340681170379,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-01-27",258.340681170379,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-01-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-01",312.352096192325,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-03",312.352096192325,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-05",312.352096192325,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-15",339.401307503188,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-23",339.401307503188,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-02-27",300.825558379721,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-02-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-01",-105.606669340558,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-03-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-03",-105.606669340558,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-03-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-05",-85.0224066869483,NA,0.0973485302859774,0.5,0.993542961298365,6,6,6,2017-03-01,1169,"Total revenues accrual","Y_lag1; Hours worked_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-15",636.060828203754,NA,0.0817050178434958,0.5,1.38093305815201,7,7,7,2017-03-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-27",487.91571282601,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-03-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-03-30",487.91571282601,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-03-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-04-01",572.440566626796,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-04-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-04-05",572.440566626796,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-04-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-04-06",572.440566626796,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-04-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-04-15",421.239608417358,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-04-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-04-27",564.200511348929,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-04-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-05-01",673.791502513704,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-05-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-05-05",673.791502513704,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-05-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-05-15",424.749513758515,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-05-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-05-25",424.749513758515,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-05-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-05-27",387.603910023732,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-05-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-01",93.1762622558921,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-06-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-04",93.1762622558921,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-06-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-05",63.6755839897367,NA,0.0744465692467449,0.5,1.37858826579652,7,7,7,2017-06-01,793,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-15",486.29468329738,NA,0.0657791177370418,0.5,1.425923502272,7,7,7,2017-06-01,1596,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-27",621.263049438617,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-06-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-06-29",621.263049438617,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-06-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-07-01",1119.0442784432,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-07-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-07-05",1040.30081966349,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-07-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-07-06",1040.30081966349,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-07-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-07-15",512.235134400144,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-07-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-07-27",512.235134400144,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-07-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-01",741.758956957472,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-02",741.758956957472,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-05",793.321620776908,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-15",1000.19102435985,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-27",939.407415546201,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-08-31",939.407415546201,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-08-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-09-01",530.246730091877,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-09-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-09-05",428.218795606802,NA,0.0497594902869703,0.5,1.42594642659136,9,9,9,2017-09-01,1596,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-09-15",506.798040198685,NA,0.0805644321701525,0.5,1.54536363629696,7,7,7,2017-09-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-09-27",459.618651510984,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-09-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-09-28",459.618651510984,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-09-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-01",147.228376547257,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-05",147.228376547257,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-07",147.228376547257,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-15",323.683076201981,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-26",323.683076201981,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-10-27",426.546271096759,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-10-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-01",279.800816489116,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-03",279.800816489116,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-05",279.800816489116,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-15",105.377130629026,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-27",-48.9176617131416,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-11-30",-48.9176617131416,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-11-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-12-01",-98.3182453658972,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-12-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-12-05",-18.5946880411247,NA,0.0734073100610355,0.5,1.5410324043184,7,7,7,2017-12-01,1015,"Total revenues accrual","Y_lag1; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Private consumption_leg0; HICPX_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-12-15",246.014860624545,NA,0.0295584803444789,0.5,1.40768111877802,11,11,11,2017-12-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-12-27",294.461310508602,NA,0.0324403956879164,0.5,1.41858982628323,11,11,11,2017-12-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2017-12-28",294.461310508602,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2017-12-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-01-01",489.149591665633,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-01-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-01-05",467.523390130961,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-01-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-01-15",132.072819892946,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-01-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-01-25",132.072819892946,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-01-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-01-27",131.826559427309,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-01-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-02-01",334.761498971801,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-02-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-02-04",334.761498971801,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-02-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-02-05",306.554867803875,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-02-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
"sg_lasso","Spain","Revenues","2018-02-15",336.414400904638,NA,0.0324403956879164,0.5,1.41858828015305,11,11,11,2018-02-01,1127,"Total revenues accrual","Y_lag1; Payroll Mass_leg0; Hours worked_leg0; Hourly earnings_leg0; IP_leg0; Business turnover index_leg0; Private consumption_leg0; HICPX_leg0; Energy prices_leg0; Stock market_leg0; Cash revenues_leg0","OK",NA
