"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"ar1","Spain","Expenditures","2021-08-01",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-08-07",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-08-15",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-08-27",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-09-01",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-09-03",1305.74354753218,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-09-15",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-09-27",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-10-01",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-10-05",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-10-15",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-10-27",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-11-01",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-11-15",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-11-27",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-12-01",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-12-03",-2621.62901620577,NA,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-12-15",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2021-12-27",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-01-01",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-01-06",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-01-15",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-01-27",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-02-01",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-02-02",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-02-15",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-02-27",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-03-01",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-03-02",2916.37925772833,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-03-15",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-03-27",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-04-01",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-04-05",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-04-15",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-04-27",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-05-01",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-05-07",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-05-15",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-05-27",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-06-01",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-06-03",1734.2958070664,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-06-15",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-06-27",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-07-01",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-07-05",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-07-15",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-07-27",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-08-01",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-08-15",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-08-27",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-09-01",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-09-04",-1542.42540981409,NA,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-09-15",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-09-27",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-10-01",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-10-06",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-10-15",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-10-27",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-11-01",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-11-02",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-11-15",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-11-27",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-12-01",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-12-04",-870.926740800699,NA,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-12-15",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2022-12-27",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-01-01",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-01-07",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-01-15",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-01-27",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-02-01",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-02-03",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-02-15",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-02-27",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-03-01",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-03-03",-238.250908183655,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-03-15",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-03-27",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-04-01",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-04-06",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-04-15",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-04-27",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-05-01",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-05-15",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-05-27",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-06-01",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-06-04",1782.18329248396,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-06-15",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-06-27",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-07-01",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-07-06",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-07-15",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-07-27",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-08-01",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-08-02",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-08-15",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-08-27",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-09-01",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-09-05",-830.20731506488,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-09-15",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-09-27",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-10-01",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-10-07",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-10-15",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-10-27",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-11-01",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-11-03",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-11-15",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-11-27",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-12-01",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-12-05",684.676968916835,NA,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-12-15",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2023-12-27",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-01-01",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-01-15",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-01-27",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-02-01",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-02-04",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-02-15",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-02-27",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-03-01",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-03-05",235.866038290949,NA,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-03-15",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-03-27",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-04-01",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-04-15",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-04-27",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-05-01",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-05-03",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-05-15",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-05-27",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-06-01",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-06-06",1299.74999112583,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-06-15",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-06-27",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-07-01",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-07-15",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-07-27",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-08-01",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-08-04",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-08-15",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-08-27",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-09-01",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-09-07",-172.157281577049,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-09-15",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-09-27",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-10-01",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-10-02",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-10-15",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-10-27",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-11-01",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-11-05",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-11-15",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-11-27",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-11-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-12-01",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-12-07",-257.883021205404,NA,NA,NA,NA,NA,NA,NA,2024-12-01,4762,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-12-15",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2024-12-27",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2024-12-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-01-01",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-01-03",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-01-15",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-01-27",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-01-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-02-01",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-02-06",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-02-15",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-02-27",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-02-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-03-01",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-03-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-03-06",-630.021719371961,NA,NA,NA,NA,NA,NA,NA,2025-03-01,6486,"Total expenditures accrual",NA,"OK",NA
"ar1","Spain","Expenditures","2025-03-15",2661.26680745973,NA,NA,NA,NA,NA,NA,NA,2025-03-01,-3745,"Total expenditures accrual",NA,"OK",NA
