"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Spain","Revenues","2020-03-15",593,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-03-26",593,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-03-27",593,NA,NA,NA,NA,NA,NA,NA,2020-03-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-01",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-03",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-05",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-15",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-27",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-04-30",593,NA,NA,NA,NA,NA,NA,NA,2020-04-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-05-01",593,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-05-05",593,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-05-15",593,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-05-27",593,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-05-28",593,NA,NA,NA,NA,NA,NA,NA,2020-05-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-06-01",593,NA,NA,NA,NA,NA,NA,NA,2020-06-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-06-05",593,NA,NA,NA,NA,NA,NA,NA,2020-06-01,593,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-06-15",-18801,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-06-25",-18801,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-06-27",-18801,NA,NA,NA,NA,NA,NA,NA,2020-06-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-01",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-03",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-05",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-15",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-27",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-07-30",-18801,NA,NA,NA,NA,NA,NA,NA,2020-07-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-08-01",-18801,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-08-05",-18801,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-08-06",-18801,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-08-15",-18801,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-08-27",-18801,NA,NA,NA,NA,NA,NA,NA,2020-08-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-01",-18801,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-02",-18801,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-05",-18801,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-18801,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-15",15532,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-24",15532,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-09-27",15532,NA,NA,NA,NA,NA,NA,NA,2020-09-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-01",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-04",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-05",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-15",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-27",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-10-29",15532,NA,NA,NA,NA,NA,NA,NA,2020-10-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-01",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-05",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-07",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-15",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-26",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-11-27",15532,NA,NA,NA,NA,NA,NA,NA,2020-11-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-01",15532,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-02",15532,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-05",15532,NA,NA,NA,NA,NA,NA,NA,2020-12-01,15532,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-15",2710,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-27",2710,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2020-12-31",2710,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-01-01",2710,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-01-05",2710,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-01-15",2710,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-01-27",2710,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-01-28",2710,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-02-01",2710,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-02-05",2710,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-02-15",2710,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-02-25",2710,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-02-27",2710,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-03-01",2710,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-03-05",2710,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2710,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-03-15",2527,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-03-25",2527,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-03-27",2527,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-01",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-04",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-05",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-15",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-27",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-04-29",2527,NA,NA,NA,NA,NA,NA,NA,2021-04-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-05-01",2527,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-05-05",2527,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-05-06",2527,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-05-15",2527,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-05-27",2527,NA,NA,NA,NA,NA,NA,NA,2021-05-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-01",2527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-02",2527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-05",2527,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2527,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-15",2451,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-24",2451,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-06-27",2451,NA,NA,NA,NA,NA,NA,NA,2021-06-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-01",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-04",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-05",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-15",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-27",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-07-29",2451,NA,NA,NA,NA,NA,NA,NA,2021-07-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-01",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-05",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-07",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-15",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-26",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-08-27",2451,NA,NA,NA,NA,NA,NA,NA,2021-08-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-01",2451,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-03",2451,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-05",2451,NA,NA,NA,NA,NA,NA,NA,2021-09-01,2451,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-15",10291,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-27",10291,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-09-30",10291,NA,NA,NA,NA,NA,NA,NA,2021-09-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-10-01",10291,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-10-05",10291,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-10-15",10291,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-10-27",10291,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-10-28",10291,NA,NA,NA,NA,NA,NA,NA,2021-10-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-11-01",10291,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-11-05",10291,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-11-15",10291,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-11-25",10291,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-11-27",10291,NA,NA,NA,NA,NA,NA,NA,2021-11-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-01",10291,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-03",10291,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-05",10291,NA,NA,NA,NA,NA,NA,NA,2021-12-01,10291,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-15",2247,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-27",2247,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2021-12-30",2247,NA,NA,NA,NA,NA,NA,NA,2021-12-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-01-01",2247,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-01-05",2247,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-01-06",2247,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-01-15",2247,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-01-27",2247,NA,NA,NA,NA,NA,NA,NA,2022-01-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-01",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-02",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-05",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-15",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-24",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-02-27",2247,NA,NA,NA,NA,NA,NA,NA,2022-02-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-01",2247,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-02",2247,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-05",2247,NA,NA,NA,NA,NA,NA,NA,2022-03-01,2247,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-15",-626,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-27",-626,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-03-31",-626,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-04-01",-626,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-04-05",-626,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-04-15",-626,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-04-27",-626,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-04-28",-626,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-01",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-05",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-07",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-15",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-26",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-05-27",-626,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-01",-626,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-03",-626,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-05",-626,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-626,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-15",3301,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-27",3301,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-06-30",3301,NA,NA,NA,NA,NA,NA,NA,2022-06-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-07-01",3301,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-07-05",3301,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-07-15",3301,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-07-27",3301,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-07-28",3301,NA,NA,NA,NA,NA,NA,NA,2022-07-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-08-01",3301,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-08-05",3301,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-08-15",3301,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-08-25",3301,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-08-27",3301,NA,NA,NA,NA,NA,NA,NA,2022-08-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-01",3301,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-04",3301,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-05",3301,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3301,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-15",3769,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-27",3769,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-09-29",3769,NA,NA,NA,NA,NA,NA,NA,2022-09-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-10-01",3769,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-10-05",3769,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-10-06",3769,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-10-15",3769,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-10-27",3769,NA,NA,NA,NA,NA,NA,NA,2022-10-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-01",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-02",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-05",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-15",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-24",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-11-27",3769,NA,NA,NA,NA,NA,NA,NA,2022-11-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-01",3769,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-04",3769,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-05",3769,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3769,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-15",351,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-27",351,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2022-12-29",351,NA,NA,NA,NA,NA,NA,NA,2022-12-01,351,"Total revenues accrual",NA,"OK",NA
"rw","Spain","Revenues","2023-01-01",351,NA,NA,NA,NA,NA,NA,NA,2023-01-01,351,"Total revenues accrual",NA,"OK",NA
